gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
575641	0.0	0.0	0.0	0.0	0.0
575642	0.0	0.0	0.0	0.0	0.0
575643	0.0	0.0	0.0	0.0	0.0
575644	0.0	0.0	0.0	0.0	0.0
575645	0.0	0.0	0.0	0.0	0.0
575646	0.04377682403433476	0.0	0.0	0.0	0.0
575647	0.0	0.0	0.0	0.0	0.0
575648	0.0	0.0	0.0	0.0	0.0
575649	0.0	0.0	0.0	0.0	0.0
575650	0.0	0.0	0.0	0.0	0.0
575651	0.0	0.0	0.0	0.0	0.0
575652	0.0	0.0	0.0	0.0	0.0
575653	0.0	0.0	0.0	0.0	0.0
575654	0.0	0.0	0.0	0.0	0.0
575655	0.2739273927392739	0.32673267326732675	0.2594884488448845	0.3572607260726073	0.2957920792079208
575656	0.45047169811320753	0.574685534591195	0.4088050314465409	0.5668238993710691	0.36792452830188677
575657	0.0	0.0	0.0	0.0	0.0
575658	0.0	0.0	0.0	0.0	0.0
575659	0.0	0.0	0.0	0.0	0.0
575660	0.0	0.0	0.0	0.0	0.0
575661	0.0	0.0	0.0	0.0	0.0
575662	0.0	0.0	0.0	0.0	0.0
575663	0.0	0.0	0.0	0.0	0.0
575664	0.0	0.0	0.0	0.0	0.0
575665	0.0	0.0	0.0	0.0	0.0
575666	0.0	0.0	0.0	0.0	0.0
575667	0.47912243453644726	0.23142250530785563	0.31210191082802546	0.0	0.21372965322009907
575668	0.5191740412979351	0.8082595870206489	0.0	0.5132743362831859	0.44542772861356933
575669	0.0	0.0	0.0	0.0	0.0
575670	0.0	0.0	0.0	0.0	0.0
575671	0.0	0.0	0.0	0.0	0.0
575672	0.0	0.0	0.0	0.0	0.0
575673	0.0	0.0	0.0	0.0	0.0
575674	0.0	0.0	0.0	0.0	0.0
575675	0.0	0.0	0.0	0.0	0.0
575676	0.0	0.0	0.0	0.0	0.0
575677	0.0	0.0	0.0	0.0	0.0
575678	0.0	0.0	0.0	0.0	0.0
575679	0.0	0.0	0.0	0.0	0.0
575680	0.0	0.0	0.0	0.0	0.0
575681	0.0	0.0	0.0	0.0	0.0
575682	0.0	0.0	0.0	0.0	0.0
575683	0.0	0.0	0.0	0.0	0.0
575684	0.0	0.0	0.0	0.0	0.0
575685	0.0	0.0	0.0	0.0	0.0
575686	0.0	0.0	0.0	0.0	0.0
575687	0.0	0.0	0.0	0.0	0.0
575688	0.0	0.0	0.0	0.0	0.0
575689	0.0	0.0	0.0	0.0	0.1832797427652733
575690	0.0	0.0	0.0	0.0	0.0
575691	0.3731138545953361	0.5089163237311386	0.0	0.26474622770919065	0.3196159122085048
575692	0.0	0.0	0.0	0.0	0.0
