gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
158148	0.26666666666666666	0.0	0.125	0.2833333333333333	0.09166666666666666
158149	0.0	0.0	0.0	0.0	0.0
158150	0.08559782608695653	0.0	0.0	0.0	0.0
158151	0.0	0.0	0.0	0.0	0.0
158152	0.0	0.0	0.0	0.0	0.0
158153	0.0	0.0	0.0	0.0	0.0
158154	0.0	0.0	0.0	0.0	0.0
158155	0.0	0.0	0.0	0.0	0.0
158156	0.0	0.0	0.0	0.0	0.0
158157	0.0	0.0	0.0	0.0	0.0
158158	0.0	0.1935897435897436	0.0	0.0	0.0
158159	0.0	0.0	0.0	0.0	0.0
158160	0.0	0.0	0.0	0.0	0.0
158161	0.0	0.0	0.0	0.0	0.0
158162	0.0	0.0	0.0	0.0	0.0
158163	0.0	0.0	0.0	0.0	0.0
158164	0.0	0.0	0.0	0.0	0.0
158165	0.0	0.0	0.0	0.28678678678678676	0.0
158166	0.0	0.0	0.0	0.0	0.0
158167	0.0	0.0	0.0	0.0	0.0
158168	0.0	0.0	0.0	0.0	0.0
158169	0.0	0.0	0.0	0.0	0.0
158170	0.0	0.0	0.0	0.0	0.0
158171	0.0	0.0	0.0	0.0	0.0
158172	0.0	0.0	0.0	0.0	0.0
158173	0.0	0.0	0.0	0.0	0.0
158174	0.0	0.0	0.0	0.0	0.0
158175	0.0	0.0	0.0	0.0	0.0
158176	0.0	0.0	0.0	0.0	0.0
158177	0.0	0.0	0.0	0.0	0.0
158178	0.0	0.0	0.0	0.0	0.0
158179	0.0	0.0	0.0	0.0	0.0
158180	0.0	0.0	0.0	0.0	0.0
158181	0.0	0.0	0.0	0.0	0.0
158182	0.0	0.0	0.0	0.0	0.0
158183	0.0	0.0	0.0	0.0	0.0
158184	0.0	0.0	0.0	0.0	0.0
158185	0.0	0.0	0.0	0.0	0.0
158186	0.0	0.0	0.0	0.0	0.0
158187	0.0	0.0	0.36211031175059955	0.0	0.0
158188	0.0	0.0	0.0	0.0	0.0
158189	0.0	0.0	0.0	0.0	0.0
158190	0.0	0.0	0.0	0.0	0.0
158191	0.0	0.0	0.0	0.0	0.0
158192	0.0	0.0	0.0	0.0	0.0
158193	0.0	0.0	0.0	0.0	0.0
158194	0.0	0.0	0.0	0.0	0.0
158195	0.0	0.0	0.0	0.0	0.0
158196	0.0	0.0	0.0	0.0	0.0
158197	0.0	0.0	0.0	0.0	0.0
158198	0.0	0.0	0.0	0.0	0.0
158199	0.0	0.0	0.0	0.0	0.0
158200	0.0	0.07423795476892822	0.0	0.15634218289085547	0.176007866273353
158201	0.0	0.0	0.0	0.0	0.0
158202	0.0	0.0	0.0	0.0	0.0
158203	0.0	0.0	0.0	0.0	0.0
158204	0.0	0.0	0.0	0.0	0.0
158205	0.0	0.0	0.0	0.0	0.0
158206	0.0	0.0	0.0	0.0	0.0
158207	0.0	0.0	0.0	0.0	0.0
158208	0.0	0.0	0.0	0.0	0.0
158209	0.0	0.0	0.0	0.0	0.0
158210	0.0	0.0	0.0	0.0	0.0
158211	0.0	0.0	0.0	0.0	0.0
158212	0.0	0.0	0.0	0.0	0.0
158213	0.0	0.0	0.0	0.0	0.0
158214	0.0	0.0	0.0	0.0	0.0
158215	0.0	0.0	0.0	0.0	0.0
158216	0.0	0.0	0.0	0.0	0.0
158217	0.0	0.0	0.0	0.0	0.0
158218	0.0	0.0	0.0	0.0	0.0
158219	0.0	0.0	0.0	0.0	0.0
158220	0.0	0.0	0.0	0.0	0.0
158221	0.0	0.0	0.0	0.0	0.0
158222	0.0	0.0	0.0	0.0	0.0
158223	0.0	0.0	0.0	0.0	0.0
158224	0.0	0.0	0.0	0.0	0.0
158225	0.0	0.0	0.0	0.0	0.0
158226	0.0	0.0	0.0	0.0	0.0
158227	0.0	0.0	0.0	0.0	0.0
158228	0.0	0.0	0.0	0.0	0.0
158229	0.0	0.0	0.0	0.0	0.0
158230	0.0	0.0	0.0	0.0	0.0
158231	0.0	0.0	0.0	0.0	0.0
158232	0.0	0.0	0.0	0.0	0.0
158233	0.0	0.0	0.0	0.0	0.0
158234	0.0	0.0	0.0	0.0	0.0
158235	0.0	0.0	0.0	0.0	0.0
158236	0.0	0.0	0.0	0.0	0.0
158237	0.0	0.0	0.0	0.0	0.0
158238	0.0	0.0	0.0	0.0	0.0
158239	0.0	0.0	0.0	0.0	0.0
158240	0.0	0.0	0.0	0.0	0.0
158241	0.0	0.0	0.0	0.0	0.0
158242	0.0	0.0	0.0	0.0	0.0
158243	0.0	0.0	0.0	0.0	0.0
158244	0.0	0.0	0.0	0.0	0.0
158245	0.0	0.0	0.0	0.2601626016260163	0.0
158246	0.0	0.0	0.0	0.0	0.0
158247	0.0	0.0	0.0	0.0	0.0
158248	0.0	0.0	0.0	0.0	0.0
158249	0.0	0.057987711213517666	0.0	0.0	0.057987711213517666
158250	0.0	0.0	0.0	0.0	0.0
158251	0.0	0.0	0.0	0.0	0.0
