gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
544492	0.0	0.0	0.0	0.0	0.0
544493	0.0	0.0	0.0	0.0	0.0
544494	0.0	0.0	0.0	0.0	0.0
544495	0.0	0.0	0.0	0.0	0.0
544496	0.0	0.0	0.0	0.0	0.15252525252525254
544497	0.0	0.0	0.0	0.0	0.0
544498	0.0	0.0	0.0	0.0	0.0
544499	0.0	0.0	0.0	0.0	0.0
544500	0.0	0.0	0.0	0.0	0.0
544501	0.0	0.0	0.0	0.0	0.0
544502	0.0	0.0	0.0	0.0	0.0
544503	0.0	0.0	0.0	0.051864801864801864	0.0
544504	0.0	0.0	0.0	0.0	0.0
544505	0.0	0.0	0.0	0.0	0.0
544506	0.0	0.0	0.0	0.0	0.0
544507	0.0	0.0	0.0	0.0	0.0
544508	0.0	0.0	0.0	0.0	0.0
544509	0.0	0.0	0.0	0.0	0.0
544510	0.0	0.0	0.0	0.0	0.0
544511	0.0	0.0	0.0	0.0	0.0
544512	0.0	0.0	0.0	0.0	0.0
544513	0.0	0.0	0.0	0.0	0.0
544514	0.0	0.0	0.0	0.0	0.0
544515	0.0	0.0	0.0	0.0	0.0
544516	0.0	0.0	0.0	0.0	0.0
544517	0.3880208333333333	0.0	0.0	0.0	0.5104166666666666
544518	0.4965277777777778	0.0	0.0	0.5729166666666666	0.7604166666666666
544519	0.0	0.0	0.0	0.0	0.0
544520	0.0	0.0	0.0	0.0	0.0
544521	0.0	0.0	0.0	0.0	0.0
544522	0.0	0.0	0.0	0.0	0.0
544523	0.0	0.0	0.0	0.0	0.0
544524	0.0	0.0	0.0	0.0	0.0
544525	0.0	0.0	0.0	0.0	0.0
544526	0.0	0.0	0.0	0.0	0.0
544527	0.0	0.0	0.0	0.0	0.0
544528	0.0	0.0	0.0	0.0	0.0
544529	0.0	0.0	0.0	0.2649122807017544	0.0
544530	0.0	0.0	0.0	0.0	0.0
544531	0.0	0.0	0.0	0.0	0.0
544532	0.0	0.0	0.0	0.0	0.0
544533	0.0	0.0	0.0	0.0	0.0
544534	0.0	0.0	0.0	0.0	0.0
544535	0.0	0.0	0.0	0.0	0.0
544536	0.0	0.0	0.0	0.0	0.0
544537	0.0	0.0	0.0	0.0	0.0
544538	0.0	0.0	0.0	0.0	0.0
544539	0.0	0.0	0.0	0.0	0.0
544540	0.0	0.0	0.0	0.0	0.0
544541	0.0	0.0	0.0	0.0	0.0
544542	0.0	0.0	0.0	0.0	0.0
544543	0.0	0.0	0.0	0.0	0.0
544544	0.0	0.0	0.0	0.0	0.0
544545	0.0	0.0	0.0	0.0	0.0
544546	0.0	0.0	0.0	0.0	0.0
544547	0.0	0.0	0.0	0.0	0.0
544548	0.0	0.0	0.0	0.0	0.0
544549	0.16484089723526343	0.2905581637976004	0.23839332290036516	0.27073552425665104	0.39906103286384975
544550	0.0	0.0	0.0	0.0	0.0
544551	0.0	0.0	0.0	0.0	0.0
544552	0.0	0.0	0.0	0.0	0.0
544553	0.0	0.0	0.0	0.0	0.0
544554	0.0	0.0	0.0	0.0	0.0
544555	0.0	0.0	0.0	0.0	0.0
544556	0.0	0.0	0.0	0.0	0.0
544557	0.0	0.0	0.0	0.0	0.0
544558	0.0	0.0	0.0	0.0	0.0
544559	0.0	0.0	0.0	0.0	0.0
544560	0.0	0.0	0.0	0.0	0.0
544561	0.0	0.0	0.0	0.0	0.0
544562	0.0	0.0	0.0	0.0	0.0
544563	0.0	0.0	0.0	0.0	0.0
544564	0.0	0.0	0.0	0.0	0.0
544565	0.0	0.0	0.0	0.0	0.0
544566	0.0	0.0	0.0	0.0	0.0
544567	0.0	0.0	0.0	0.0	0.0
544568	0.0	0.0	0.0	0.0	0.0
544569	0.0	0.0	0.0	0.0	0.0
544570	0.2783389450056117	0.0	0.16947250280583614	0.19079685746352412	0.265993265993266
544571	0.0	0.0	0.0	0.0	0.0
544572	0.0	0.0	0.0	0.0	0.0
544573	0.0	0.0	0.0	0.0	0.0
544574	0.0	0.0	0.0	0.0	0.0
544575	0.18425076452599387	0.2668195718654434	0.1154434250764526	0.24464831804281345	0.2607033639143731
544576	0.0	0.0	0.0	0.0	0.0
544577	0.0	0.0	0.0	0.0	0.0
544578	0.0	0.0	0.0	0.0	0.0
544579	0.0	0.0	0.0	0.0	0.0
544580	0.0	0.0	0.0	0.0	0.0
544581	0.0	0.0	0.0	0.0	0.0
544582	0.0	0.0	0.0	0.0	0.0
544583	0.0	0.0	0.0	0.0	0.0
544584	0.0	0.0	0.0	0.0	0.0
544585	0.0	0.0	0.0	0.0	0.0
544586	0.0	0.0	0.0	0.0	0.0
544587	0.0	0.0	0.0	0.0	0.0
544588	0.0	0.0	0.0	0.0	0.0
544589	0.0	0.0	0.0	0.0	0.0
544590	0.0	0.0	0.0	0.0	0.0
544591	0.0	0.0	0.0	0.0	0.0
