gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
89301	0.0	0.0	0.0	0.0	0.0
89302	0.294921875	0.24576822916666666	0.294921875	0.4915364583333333	0.19661458333333334
89303	0.0	0.0	0.0	0.0	0.0
89304	0.0	0.0	0.0	0.0	0.0
89305	0.0	0.0	0.0	0.0	0.0
89306	0.0	0.0	0.0	0.0	0.0
89307	0.0	0.21620847651775488	0.0	0.08648339060710195	0.04324169530355097
89308	0.0	0.0	0.0	0.0	0.0
89309	0.0	0.0	0.0	0.0	0.0
89310	0.0	0.0	0.0	0.0	0.0
89311	0.0	0.0	0.0	0.0	0.0
89312	0.0	0.0	0.0	0.0	0.0
89313	0.0	0.0	0.0	0.0	0.0
89314	0.0	0.0	0.0	0.0	0.0
89315	0.0	0.0	0.0	0.0	0.0
89316	0.0	0.0	0.0	0.0	0.0
89317	0.0	0.0	0.0	0.0	0.0
89318	0.0	0.0	0.0	0.0	0.0
89319	0.0	0.0	0.0	0.0	0.0
89320	0.0	0.0	0.0	0.0	0.0
89321	0.0	0.0	0.0	0.0	0.0
89322	0.0	0.0	0.0	0.0	0.0
89323	1.7270642201834863	1.724006116207951	0.3463302752293578	0.805045871559633	0.8065749235474006
89324	0.0	0.0	0.0	0.0	0.0
89325	0.0	0.0	0.0	0.0	0.0
89326	0.0	0.0	0.0	0.0	0.0
89327	0.0	0.0	0.0	0.0	0.0
89328	0.0	0.0	0.0	0.0	0.0
89329	0.0	0.0	0.0	0.0	0.0
89330	0.0	0.0	0.0	0.0	0.0
89331	0.0	0.0	0.0	0.0	0.0
89332	0.0	0.0	0.0	0.0	0.0
89333	0.0	0.0	0.0	0.0	0.0
89334	0.0	0.0	0.0	0.0	0.0
89335	0.0	0.0	0.0	0.0	0.0
89336	0.0	0.0	0.0	0.0	0.0
89337	0.0	0.0900417412045319	0.0	0.0	0.0900417412045319
89338	0.0	0.0	0.0	0.0	0.0
89339	0.0	0.0	0.0	0.0	0.0
89340	0.0	0.0	0.0	0.0	0.0
89341	0.0	0.0	0.0	0.0	0.0
89342	0.0	0.0	0.0	0.0	0.0
89343	0.0	0.0	0.0	0.0	0.0
89344	0.0	0.0	0.0	0.0	0.0
89345	0.0	0.0	0.0	0.0	0.0
89346	0.0	0.0	0.0	0.0	0.0
89347	0.0	0.0	0.0	0.0	0.0
89348	0.0	0.0	0.0	0.0	0.0
89349	0.0	0.0	0.0	0.0	0.0
89350	0.0	0.0	0.0	0.0	0.0
89351	0.0	0.0	0.0	0.0	0.0
89352	0.0	0.0	0.0	0.0	0.0
89353	0.0	0.0	0.0	0.09869281045751634	0.19738562091503267
89354	0.0	0.0	0.0	0.0	0.0
89355	0.0	0.0	0.0	0.0	0.0
89356	0.0	0.0	0.0	0.0	0.0
89357	0.0	0.0	0.0	0.0	0.0
89358	0.0	0.0	0.0	0.0	0.0
89359	0.0	0.0	0.0	0.0	0.0
89360	0.0	0.0	0.0	0.0	0.0
89361	0.0	0.0	0.0	0.0	0.0
89362	0.0	0.0	0.0	0.0	0.0
