gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
64296	0.0	0.0	0.0	0.06838768115942029	0.0
64297	0.0	0.0	0.0	0.0	0.0
64298	0.0	0.0	0.0	0.0	0.0
64299	0.0	0.0	0.0	0.0	0.0
64300	0.0	0.0	0.0	0.0	0.0
64301	0.0	0.0	0.0	0.0	0.0
64302	0.0	0.0	0.0	0.0	0.0
64303	0.0	0.0	0.0	0.0	0.0
64304	0.0	0.0	0.0	0.0	0.0
64305	0.0	0.0	0.0	0.0	0.0
64306	0.0	0.0	0.0	0.0	0.0
64307	0.0	0.0	0.0	0.0	0.0
64308	0.0	0.0	0.0	0.0	0.0
64309	0.0	0.0	0.0	0.0	0.0
64310	0.0	0.0	0.0	0.0	0.0
64311	0.0	0.0	0.0	0.0	0.0
64312	0.0	0.0	0.0	0.0	0.0
64313	0.0	0.0	0.0	0.0	0.0
64314	0.0	0.0	0.0	0.0	0.0
64315	0.0	0.0	0.0	0.0	0.0
64316	0.0	0.0	0.0	0.0	0.0
64317	0.0	0.0	0.0	0.0	0.0
64318	0.0	0.0	0.0	0.0	0.0
64319	0.0	0.0	0.0	0.0	0.0
64320	0.0	0.0	0.0	0.0	0.0
64321	0.0	0.0	0.0	0.0	0.0
64322	0.0	0.0	0.0	0.0	0.0
64323	0.0	0.0	0.0	0.0	0.0
64324	0.0	0.0	0.0	0.0	0.0
64325	0.0	0.0	0.0	0.0	0.0
64326	0.0	0.0	0.0	0.0	0.0
64327	0.0	0.0	0.0	0.0	0.0
64328	0.0	0.0	0.0	0.0	0.0
64329	0.0	0.0	0.0	0.0	0.0
64330	0.0	0.0	0.0	0.0	0.0
64331	0.0	0.0	0.0	0.0	0.0
64332	0.0	0.0	0.0	0.0	0.0
64333	0.0	0.0	0.0	0.0	0.0
64334	0.0	0.0	0.0	0.0	0.0
64335	0.36211031175059955	0.0	0.0	0.0	0.36211031175059955
64336	0.0	0.0	0.0	0.0	0.0
64337	0.0	0.0	0.0	0.2111111111111111	0.0
64338	0.0	0.0	0.0	0.0	0.0
64339	0.0	0.0	0.0	0.0	0.0
64340	0.0	0.0	0.0	0.0	0.0
64341	0.0	0.0	0.0	0.0	0.0
64342	0.0	0.0	0.0	0.0	0.0
64343	0.0	0.0	0.0	0.0	0.0
64344	0.0	0.0	0.0	0.0	0.0
64345	0.0	0.0	0.0	0.0	0.0
64346	0.0	0.0	0.0	0.0	0.0
64347	0.0	0.0	0.0	0.0	0.0
64348	0.0	0.0	0.0	0.0	0.0
64349	0.0	0.0	0.0	0.0	0.0
64350	0.0	0.0	0.0	0.0	0.0
64351	0.0	0.0	0.0	0.0	0.0
64352	0.0	0.0	0.0	0.0	0.0
64353	0.0	0.0	0.0	0.0	0.0
64354	0.0	0.0	0.0	0.0	0.0
64355	0.0	0.0	0.0	0.0	0.0
64356	0.0	0.0	0.0	0.0	0.0
64357	0.0	0.0	0.0	0.0	0.0
64358	0.0	0.0	0.0	0.0	0.0
64359	0.0	0.0	0.0	0.0	0.0
64360	0.0	0.0	0.0	0.0	0.0
64361	0.0	0.0	0.0	0.0	0.0
64362	0.0	0.0	0.0	0.0	0.0
64363	0.0	0.0	0.0	0.0	0.0
64364	0.0	0.0	0.0	0.0	0.0
64365	0.0	0.0	0.0	0.0	0.0
64366	0.0	0.0	0.0	0.0	0.0
64367	0.0	0.0	0.0	0.1772300469483568	0.1772300469483568
64368	0.0	0.0	0.0	0.0	0.0
64369	0.0	0.0	0.0	0.0	0.0
64370	0.0	0.0	0.0	0.0	0.0
64371	0.0	0.0	0.0	0.0	0.0
64372	0.0	0.0	0.0	0.0	0.0
64373	0.0	0.0	0.0	0.0	0.0
64374	0.0	0.0	0.0	0.0	0.0
64375	0.0	0.0	0.0	0.0	0.0
64376	0.0	0.0	0.0	0.0	0.0
64377	0.0	0.0	0.0	0.0	0.0
64378	0.0	0.0	0.0	0.0	0.0
64379	0.0	0.0	0.0	0.0	0.0
64380	0.0	0.0	0.0	0.0	0.0
64381	0.0	0.0	0.0	0.0	0.0
64382	0.0	0.0	0.0	0.18504901960784315	0.0
64383	0.0	0.0	0.0	0.0	0.0
64384	0.0	0.0	0.0	0.0	0.0
64385	0.0	0.0	0.2396825396825397	0.319047619047619	0.0
64386	0.0	0.0	0.0	0.0	0.0
64387	0.0	0.0	0.0	0.0	0.0
64388	0.0	0.0	0.0	0.0	0.0
64389	0.0	0.0	0.0	0.0	0.0
64390	0.0	0.0	0.0	0.0	0.0
64391	0.0	0.0	0.0	0.0	0.0
64392	0.0	0.0	0.0	0.0	0.0
64393	0.0	0.0	0.0	0.0	0.0
64394	0.0	0.0	0.0	0.0	0.0
64395	0.0	0.0	0.0	0.0	0.0
64396	0.0	0.0	0.0	0.0	0.0
64397	0.0	0.0	0.0	0.0	0.0
64398	0.0	0.0	0.0	0.0	0.0
64399	0.0	0.0	0.0	0.14301075268817204	0.0
64400	0.0	0.0	0.0	0.0	0.0
64401	0.0	0.0	0.0	0.0	0.0
64402	0.0	0.0	0.0	0.0	0.0
64403	0.0	0.0	0.0	0.0	0.0
64404	0.0	0.0	0.0	0.0	0.0
64405	0.0	0.0	0.0441834451901566	0.0	0.0
64406	0.0	0.0	0.0	0.0	0.0
64407	0.0	0.0	0.0	0.0	0.0
64408	0.0	0.0	0.0	0.0	0.0
64409	0.0	0.0	0.0	0.0	0.0
64410	0.0	0.0	0.0	0.0	0.0
64411	0.0	0.0	0.0	0.0	0.0
64412	0.0	0.0	0.0	0.0	0.0
64413	0.0	0.0	0.0	0.0	0.0
64414	0.0	0.0	0.0	0.0	0.0
64415	0.0	0.0	0.0	0.0	0.0
64416	0.0	0.0	0.0	0.0	0.0
64417	0.0	0.0	0.0	0.0	0.0
64418	0.0	0.0	0.0	0.0	0.0
64419	0.0	0.0	0.0	0.0	0.0
64420	0.0	0.0	0.0	0.0	0.0
64421	0.0	0.0	0.0	0.0	0.0
64422	0.0	0.0	0.0	0.0	0.0
64423	0.0	0.0	0.0	0.0	0.0
64424	0.0	0.0	0.0	0.0	0.0
64425	0.0	0.0	0.0	0.0	0.16909620991253643
64426	0.0	0.0	0.0	0.0	0.0
64427	0.0	0.0	0.0	0.0	0.0
64428	0.0	0.0	0.0	0.0	0.0
64429	0.0	0.0	0.0	0.0	0.0
64430	0.0	0.0	0.0	0.0	0.0
64431	0.0	0.0	0.0	0.0	0.0
64432	0.0	0.0	0.0	0.0	0.0
64433	0.0	0.0	0.0	0.0	0.0
64434	0.0	0.0	0.0	0.0	0.0
64435	0.0	0.0	0.0	0.0	0.0
64436	0.0	0.0	0.0	0.0	0.0
64437	0.0	0.0	0.0	0.0	0.0
64438	0.0	0.0	0.0	0.0	0.0
64439	0.0	0.0	0.0	0.0	0.0
64440	0.0	0.0	0.0	0.0	0.0
64441	0.0	0.0	0.0	0.0	0.0
64442	0.0	0.0	0.0	0.0	0.0
64443	0.0	0.0	0.0	0.0	0.0
64444	0.0	0.0	0.0	0.0	0.0
64445	0.0	0.0	0.0	0.0	0.0
64446	0.0	0.0	0.0	0.0	0.0
64447	0.0	0.0	0.0	0.0	0.0
64448	0.0	0.0	0.0	0.0	0.0
64449	0.0	0.0	0.0	0.0	0.0
64450	0.0	0.0	0.0	0.4186046511627907	0.0
64451	0.0	0.0	0.0	0.0	0.0
64452	0.0	0.0	0.0	0.0	0.0
64453	0.30938697318007663	0.0	0.0	0.28448275862068967	0.5124521072796935
64454	0.3875968992248062	0.0	0.0	0.7441860465116279	0.0
64455	0.0	0.0	0.0	0.0	0.0
64456	0.0	0.0	0.0	0.0	0.0
64457	0.0	0.0	0.0	0.0	0.0
64458	0.0	0.0	0.0	0.0	0.0
64459	0.0	0.0	0.0	0.0	0.0
