gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
90446	0.0	0.0	0.0	0.0	0.0
90447	0.0	0.0	0.0	0.0	0.0
90448	0.0	0.0	0.0	0.0	0.0
90449	0.0	0.0	0.0	0.0	0.0
90450	0.0	0.0	0.0	0.0	0.0
90451	0.0	0.0	0.0	0.0	0.0
90452	0.0	0.0	0.0	0.0	0.0
90453	0.0	0.0	0.0	0.0	0.0
90454	0.0	0.0	0.0	0.0	0.0
90455	0.0	0.0	0.0	0.0	0.0
90456	0.0	0.0	0.0	0.0	0.0
90457	0.0	0.0	0.0	0.0	0.0
90458	0.0	0.0	0.0	0.0	0.0
90459	0.0	0.0	0.0	0.0	0.0
90460	0.0	0.0	0.0	0.0	0.0
90461	0.0	0.0	0.0	0.0	0.0
90462	0.0	0.0	0.0	0.0	0.0
90463	0.0	0.0	0.0	0.0	0.0
90464	0.0	0.0	0.0	0.0	0.0
90465	0.0	0.0	0.0	0.0	0.0
90466	0.0	0.0	0.0	0.0	0.0
90467	0.0	0.0	0.0	0.0	0.0
90468	0.0	0.0	0.0	0.0	0.0
90469	0.0	0.0	0.0	0.0	0.0
90470	0.0	0.0	0.0	0.0	0.0
90471	0.0	0.0	0.0	0.0	0.0
90472	0.0	0.0	0.0	0.0	0.0
90473	0.0	0.0	0.0	0.0	0.0
90474	0.0	0.0	0.0	0.0	0.0
90475	0.0	0.0	0.0	0.0	0.0
90476	0.0	0.0	0.0	0.0	0.0
90477	0.0	0.0	0.0	0.0	0.0
90478	0.0	0.0	0.0	0.0	0.0
90479	0.0	0.0	0.0	0.0	0.1287297527706735
90480	0.0	0.0	0.0	0.0	0.09966996699669967
90481	0.0	0.0	0.0	0.0	0.0
90482	0.0	0.0	0.0	0.0	0.0
90483	0.0	0.0	0.0	0.0	0.0
90484	0.0	0.0	0.0	0.0	0.0
90485	0.0	0.0	0.0	0.0	0.0
90486	0.0	0.0	0.0	0.0	0.0
90487	0.0	0.0	0.0	0.0	0.0
90488	0.0	0.0	0.0	0.0	0.0
90489	0.0	0.0	0.0	0.0	0.0
90490	0.0	0.0	0.0	0.0	0.0
90491	0.0	0.0	0.0	0.0	0.0
90492	0.0	0.0	0.0	0.0	0.0
90493	0.0	0.0	0.0	0.0	0.0
90494	0.0	0.0	0.0	0.0	0.0
90495	0.0	0.0	0.0	0.0	0.0
90496	0.0	0.766497461928934	0.12774957698815567	0.0	0.25549915397631134
90497	0.0	0.0	0.0	0.0	0.0
90498	0.0	0.12397372742200329	0.0	0.0	0.7413793103448276
90499	0.0	0.0	0.0	0.0	0.0
90500	0.0	0.0	0.0	0.0	0.0
90501	0.0	0.0	0.38618925831202044	0.0	0.0
90502	0.0	0.0	0.0	0.0	0.0
90503	0.0	0.0	0.1386593204775023	0.0	0.0
90504	0.0	0.0	0.0	0.0	0.0
90505	0.0	0.601593625498008	0.40106241699867196	0.0	1.00265604249668
90506	0.0	0.0	0.0	0.0	0.0
90507	0.0	0.0	0.0	0.0	0.0
90508	0.0	0.0	0.0	0.0	0.0
90509	0.0	0.0	0.0	0.0	0.0
90510	0.0	0.0	0.0	0.0	0.0
90511	0.0	0.0	0.0	0.0	0.0
90512	0.0	0.0	0.0	0.0	0.0
90513	0.0	0.0	0.0	0.0	0.0
90514	0.0	0.0	0.0	0.0	0.0
90515	0.0	0.0	0.0	0.0	0.0
90516	0.0	0.0	0.0	0.0	0.0
90517	0.0	0.0	0.0	0.0	0.0
90518	0.0	0.0	0.0	0.0	0.0
90519	0.0	0.0	0.0	0.0	0.0
90520	0.0	0.0	0.0	0.0	0.0
90521	0.0	0.0	0.0	0.0	0.0
90522	0.0	0.0	0.0	0.0	0.0
90523	0.0	0.0	0.0	0.0	0.0
90524	0.0	0.0	0.0	0.0	0.0
90525	0.0	0.0	0.0	0.0	0.0
90526	0.0	0.0	0.0	0.0	0.0
90527	0.0	0.0	0.0	0.0	0.0
90528	0.0	0.0	0.0	0.0	0.0
90529	0.0	0.0	0.0	0.0	0.0
90530	0.0	0.0	0.0	0.0	0.6622807017543859
90531	0.0	0.0	0.0	0.0	0.0
90532	0.0	0.08487914558740865	0.08487914558740865	0.0	0.0
90533	0.0	0.0	0.0	0.0	0.0
90534	0.0	0.0	0.0	0.0	0.0
90535	0.0	0.0	0.0	0.0	0.0
90536	0.0	0.0	0.30265848670756645	0.0	0.0
90537	0.0	0.0	0.0	0.0	0.0
90538	0.0	0.0	0.0	0.0	0.0
90539	0.0	0.2298325722983257	0.0	0.0	0.0
90540	0.0	0.0	0.0	0.0	0.0
90541	0.45345345345345345	0.0	0.0	0.0	0.0
90542	0.0	0.0	0.0	0.0	0.0
90543	0.0	0.0	0.0	0.0	0.0
90544	0.0	0.0	0.0	0.0	0.0
90545	0.0	0.0	0.0	0.0	0.0
90546	0.0	0.0	0.0	0.0	0.0
90547	0.0	0.0	0.0	0.0	0.0
90548	0.0	0.0	0.0	0.0	0.0
90549	0.0	0.0	0.0	0.0	0.0
90550	0.0	0.0	0.0	0.0	0.0
90551	0.0	0.0	0.0	0.0	0.0
90552	0.0	0.0	0.0	0.0	0.0
90553	0.0	0.0	0.0	0.0	0.0
90554	0.0	0.0	0.0	0.0	0.0
90555	0.0	0.0	0.0	0.0	0.0
90556	0.0	0.0	0.0	0.0	0.0
90557	0.0	0.0	0.0	0.0	0.0
90558	0.0	0.0	0.0	0.0	0.0
90559	0.0	0.0	0.0	0.0	0.0
90560	0.0	0.0	0.0	0.0	0.0
90561	0.0	0.0	0.0	0.0	0.0
90562	0.0	0.0	0.03168607701185605	0.0	0.0
90563	0.0	0.0	0.0	0.0	0.0
90564	0.0	0.0	0.0	0.0	0.0
