gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
44844	0.0	0.0	0.0	0.0	0.0
44845	0.0	0.0	0.0	0.0	0.0
44846	0.0	0.0	0.0	0.0	0.0
44847	0.0	0.0	0.0	0.0	0.0
44848	0.0	0.0	0.0	0.0	0.0
44849	0.0	0.0	0.0	0.0	0.0
44850	0.0	0.0	0.0	0.0	0.0
44851	0.0	0.0	0.0	0.0	0.0
44852	0.0	0.0	0.0	0.0	0.0
44853	0.0	0.0	0.0	0.0	0.0
44854	0.0	0.0	0.0	0.0	0.0
44855	0.0	0.0	0.0	0.0	0.0
44856	0.0	0.0	0.0	0.0	0.0
44857	0.0	0.0	0.0	0.0	0.0
44858	0.24673202614379086	0.0	0.0	0.0	0.0
44859	0.0	0.0	0.0	0.0	0.0
44860	0.0	0.0	0.0	0.0	0.0
44861	0.0	0.0	0.0	0.0	0.0
44862	0.0	0.0	0.0	0.0	0.0
44863	0.0	0.0	0.0	0.0	0.0
44864	0.0	0.0	0.0	0.0	0.0
44865	0.0	0.0	0.0	0.0	0.0
44866	0.0	0.0	0.0	0.0	0.0
44867	0.0	0.0	0.0	0.0	0.0
44868	0.15229450327786181	0.30458900655572363	0.0	0.0	0.0
44869	0.0	0.0	0.0	0.0	0.0
44870	0.0	0.0	0.0	0.0	0.0
44871	0.0	0.0	0.0	0.0	0.0
44872	0.0	0.0	0.0	0.0	0.0
44873	0.0	0.0	0.0	0.0	0.0
44874	0.0	0.0	0.0	0.0	0.0
44875	0.0	0.0	0.0	0.0	0.0
44876	0.0	0.0	0.0	0.0	0.0
44877	0.0	0.0	0.0	0.0	0.0
44878	0.0	0.0	0.0	0.0	0.0
44879	0.0	0.0	0.0	0.0	0.0
44880	0.0	0.0	0.0	0.0	0.0
44881	0.0	0.22470238095238096	0.0	0.0	0.0
44882	0.0	0.0	0.0	0.0	0.0
44883	0.0	0.0	0.0	0.0	0.0
44884	0.0	0.0	0.0	0.0	0.0
44885	0.0	0.0	0.0	0.0	0.0
44886	0.0	0.0	0.0	0.0	0.0
44887	0.0	0.0	0.0	0.0	0.0
44888	0.0	0.0	0.0	0.0	0.0
44889	0.0	0.0	0.0	0.0	0.0
44890	0.0	0.0	0.0	0.0	0.0
44891	0.0	0.0	0.0	0.0	0.0
44892	0.0	0.0	0.0	0.0	1.7610062893081762
44893	0.0	0.0	0.0	0.0	0.0
44894	0.0	0.0	0.0	0.0	0.0
44895	0.0	0.0	0.0	0.0	0.0
44896	0.0	0.0	0.0	0.0	0.0
44897	0.0	0.0	0.0	0.0	0.0
44898	0.0	0.0	0.0	0.0	0.0
44899	0.0	0.0	0.0	0.0	0.0
44900	0.0	0.0	0.0	0.0	0.0
44901	0.0	0.0	0.0	0.0	0.0
44902	0.0	0.0	0.0	0.0	0.0
44903	0.0	0.0	0.0	0.0	0.0
44904	0.0	0.0	0.0	0.0	0.0
44905	0.0	0.0	0.0	0.0	0.0
44906	0.0	0.0	0.0	0.0	0.0
44907	0.0	0.0	0.0	0.0	0.0
44908	0.0	0.0	0.0	0.0	0.0
44909	0.0	0.0	0.0	0.0	0.0
44910	0.0	0.0	0.0	0.0	0.0
44911	0.0	0.0	0.0	0.0	0.0
44912	0.0	0.0	0.0	0.0	0.0
44913	0.0	0.0	0.0	0.0	0.0
44914	0.0	0.0	0.0	0.0	0.0
44915	0.0	0.0	0.0	0.0	0.0
44916	0.0	0.0	0.0	0.0	0.0
44917	0.0	0.0	0.0	0.0	0.0
44918	0.0	0.0	0.0	0.0	0.0
44919	0.0	0.0	0.0	0.0	0.0
44920	0.0	0.0	0.0	0.0	0.0
44921	0.0	0.0	0.0	0.0	0.0
44922	0.0	0.0	0.0	0.0	0.0
44923	0.0	0.0	0.0	0.0	0.0
44924	0.0	0.0	0.0	0.0	0.0
44925	0.0	0.0	0.0	0.0	0.0
44926	0.0	0.0	0.0	0.0	0.0
44927	0.0	0.0	0.0	0.0	0.0
44928	0.0	0.0	0.0	0.0	0.0
44929	0.0	0.0	0.0	0.0	0.0
44930	0.0	0.0	0.0	0.0	0.0
