gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
63036	1.7008547008547008	0.6310541310541311	0.21225071225071226	1.4914529914529915	0.0
63037	0.0	0.0	0.0	0.0	0.0
63038	0.0	0.0	0.0	0.0	0.0
63040	0.0	0.0	0.0	0.0	0.0
63041	0.0	0.0	0.0	0.0	0.0
63042	0.0	0.0	0.0	0.0	0.0
63043	0.0	0.0	0.0	0.0	0.0
63044	0.0	0.0	0.0	0.0	0.0
63045	0.0	0.0	0.0	0.0	0.0
63046	0.0	0.0	0.0	0.0	0.0
63047	0.0	0.0	0.0	0.0	0.0
63048	0.0	0.0	0.0	0.0	0.0
63049	0.0	0.0	0.0	0.0	0.0
63050	0.0	0.0	0.13659147869674185	0.0	0.0
63051	0.0	0.0	0.24213836477987422	0.0	0.0
63052	0.0	0.0	0.0	0.0	0.0
63053	0.0	0.0	0.0	0.0	0.0
63054	0.0	0.0	0.0	0.0	0.0
63055	0.0	0.0	0.0	0.0	0.0
63056	0.0	0.0	0.0	0.0	0.0
63057	0.0	0.0	0.0	0.0	0.0
63058	0.0	0.0	0.0	0.0	0.0
63059	0.0	0.0	0.0	0.0	0.0
63060	0.0	0.0	0.0	0.0	0.0
63061	0.0	0.0	0.0	0.0	0.0
63062	0.0	0.0	0.0	0.0	0.0
63063	0.0	0.0	0.0	0.0	0.0
63064	0.0	0.0	0.0	0.0	0.0
63065	0.0	0.0	0.0	0.0	0.0
63066	0.0	0.0	0.0	0.0	0.0
63067	0.0	0.0	0.0	0.0	0.0
63068	0.0	0.0	0.0	0.0	0.0
63069	0.0	0.0	0.0	0.0	0.0
63070	0.0	0.0	0.0	0.0	0.0
63071	0.0	0.0	0.0	0.0	0.0
63072	0.0	0.0	0.0	0.0	0.0
63073	0.0	0.0	0.0	0.0	0.0
63074	0.0	0.0	0.0	0.0	0.0
63075	0.0	0.0	0.0	0.0	0.0
63076	0.0	0.0	0.0	0.0	0.0
63077	0.0	0.0	0.0	0.0	0.0
63078	0.34905224225612574	0.0	0.0	0.0	0.20804438280166435
63079	0.7205180640763463	1.0293115201090661	0.7205180640763463	0.6141785957736878	0.6175869120654397
63080	0.0	0.0	0.0	0.0	0.0
63081	0.0	0.0	0.0	0.0	0.0
63082	0.0	0.0	0.0	0.0	0.0
