gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
63173	0.0	0.0	0.0	0.0	0.0
63174	0.0	0.0	0.0	0.0	0.0
63175	0.0	0.0	0.0	0.0	0.0
63176	0.0	0.0	0.0	0.0	0.0
63177	0.0	0.0	0.0	0.0	0.0
63178	0.0	0.0	0.0	0.0	0.0
63179	0.0	0.0	0.055372203887055375	0.0	0.0
63180	0.0	0.0	0.0	0.0	0.0
63181	0.0	0.0	0.0	0.0	0.0
63182	0.0	0.0	0.0	0.0	0.0
63183	0.0	0.0	0.0	0.0	0.0
63184	0.0	0.0	0.0	0.0	0.0
63185	0.0	0.0	0.0	0.0	0.0
63186	0.0	0.0	0.0	0.0	0.0
63187	0.0	0.0	0.0	0.0	0.0
63188	0.0	0.0	0.0	0.0	0.0
63189	0.0	0.0	0.0	0.0	0.0
63190	0.0	0.0	0.0	0.0	0.0
63191	0.0	0.0	0.0	0.0	0.0
63192	0.0	0.0	0.0	0.0	0.0
63193	0.0	0.0	0.0	0.0	0.0
63194	0.0	0.0	0.0	0.0	0.0
63195	0.0	0.0	0.0	0.0	0.0
63196	0.0	0.0	0.0	0.0	0.0
63197	0.0	0.0	0.0	0.0	0.0
63198	0.0	0.0	0.0	0.0	0.0
63199	0.0	0.0	0.0	0.0	0.0
63200	0.0	0.0	0.0	0.0	0.0
63201	0.0	0.0	0.0	0.0	0.0
63202	0.0	0.0	0.0	0.0	0.0
63203	0.0	0.0	0.0	0.0	0.0
63204	0.0	0.0	0.0	0.0	0.0
63205	0.0	0.0	0.0	0.0	0.0
63206	0.0	0.0	0.0	0.0	0.0
63207	0.0	0.0	0.0	0.0	0.0
63208	0.0	0.0	0.0	0.0	0.0
63209	0.0	0.0	0.0	0.0	0.0
63210	0.0	0.0	0.0	0.0	0.0
63211	0.15392456676860347	0.0	0.0	0.0	0.15392456676860347
63212	0.162891046386192	0.0	0.0	0.1779935275080906	0.0
63213	0.0	0.0	0.0	0.0	0.0
63214	0.0	0.0	0.0	0.0	0.0
63215	0.0	0.0	0.0	0.0	0.0
